MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
692,670,660,637,638,682,682
692,670,660,637,639,681,682
689,669,659,636,637,680,680
690,669,658,635,636,679,679
689,668,658,635,635,679,680
689,668,657,634,635,679,679
688,667,657,634,635,679,678
689,667,657,633,635,679,679
688,667,657,635,635,678,679
689,667,658,634,636,679,678
690,669,658,635,636,680,679
690,669,660,635,637,679,679
689,669,658,635,636,680,680
690,668,659,635,636,680,680
689,669,659,634,636,680,680
689,669,659,634,636,680,679
688,668,658,635,635,679,679
689,668,658,634,635,679,678
688,667,657,634,635,678,677
688,667,657,633,634,677,677
687,667,656,633,634,678,677
688,667,657,632,635,677,678
687,666,655,633,633,678,677
688,666,657,633,634,678,678
688,667,656,633,634,677,678
688,667,657,633,635,678,678
689,667,658,633,634,680,678
689,668,658,633,635,679,679
688,668,657,634,635,679,679
689,668,658,633,635,679,679
688,667,656,634,634,679,679
690,669,658,634,637,679,684
688,667,657,634,635,679,681
690,668,658,634,635,679,676
689,669,659,634,635,679,680
710,678,686,633,702,680,721
676,647,701,634,631,679,667
679,661,647,633,610,679,660
682,663,640,634,623,679,669
694,673,663,633,640,678,684
689,667,656,633,635,678,679
690,669,659,633,638,678,681
688,665,657,634,635,678,677
688,667,657,632,635,678,678
688,666,657,632,634,678,677
687,666,656,631,634,676,677
689,668,657,632,635,677,679
683,661,650,634,628,680,673
685,664,654,630,632,675,675
681,660,649,628,627,673,671
684,662,652,627,630,672,673
681,659,649,626,626,672,672
682,661,651,629,630,674,672
680,659,649,625,627,670,671
680,660,650,630,628,674,670
681,660,650,625,629,670,671
681,660,650,628,627,673,671
682,662,651,628,629,674,673
685,663,653,631,631,675,674
686,665,655,631,633,676,676
688,666,656,633,633,679,677
690,668,658,634,636,680,679
690,670,659,636,638,682,681
692,671,661,637,640,683,682
693,672,662,644,640,689,683
694,673,663,639,641,685,684
694,673,664,640,642,685,685
695,674,663,640,641,685,685
695,674,664,640,641,685,685
693,672,663,639,641,684,684
693,672,663,638,640,684,684
692,671,661,637,639,683,682
692,670,660,637,639,681,681
689,668,659,635,637,681,680
690,668,658,640,635,685,679
689,668,658,634,636,679,679
688,667,658,635,635,680,678
688,667,657,634,635,679,678
688,667,657,634,635,679,678
688,667,657,633,635,678,679
689,668,658,634,636,679,678
688,667,658,634,635,679,679
689,668,658,635,635,680,679
688,667,658,634,635,679,679
689,668,658,639,636,685,679
688,666,657,634,635,680,678
689,667,657,634,634,679,678
688,667,657,634,635,679,678
688,667,657,634,635,679,678
688,665,656,633,634,678,677
688,667,656,633,634,678,678
688,666,656,633,633,678,677
688,667,657,634,634,678,677
687,666,656,633,634,679,678
688,667,656,639,635,683,678
688,667,657,633,635,678,678
688,667,657,633,635,678,678
688,667,657,633,634,679,678
689,667,658,634,635,678,678
688,667,656,632,634,678,678
688,667,657,634,635,678,678
688,667,658,633,635,679,678
687,666,657,634,634,679,677
689,667,657,634,634,678,677
688,668,657,639,634,683,678
687,667,657,632,635,678,678
688,667,658,633,634,678,678
688,667,658,634,634,679,679
689,667,658,634,635,679,678
688,668,658,634,636,679,679
688,666,658,634,635,679,678
688,668,657,634,635,679,679
688,667,657,634,635,679,678
689,667,657,633,634,679,678
688,666,656,638,634,685,677
688,667,656,632,635,678,678
690,669,659,635,637,680,680
682,662,651,631,630,676,673
686,665,656,632,632,678,676
683,663,652,627,630,672,674
683,661,651,628,629,673,672
683,662,651,626,629,672,673
682,661,651,629,628,675,671
682,660,650,627,627,673,671
678,656,648,628,625,674,668
683,661,651,627,629,672,673
677,655,646,627,624,672,667
682,661,651,626,628,672,673
683,662,652,628,630,674,673
684,663,653,629,631,675,675
686,666,656,632,633,676,676
687,666,656,632,634,677,678
688,667,657,634,635,680,679
689,668,658,635,636,680,679
691,669,658,639,637,685,680
691,669,659,636,637,681,680
692,670,660,636,637,682,682
691,670,660,636,636,682,681
691,670,660,637,637,682,681
691,670,660,636,637,681,682
691,669,661,637,638,682,682
690,670,659,635,636,681,681
690,669,659,636,636,681,680
689,668,658,635,635,680,680
690,668,658,638,635,684,680
689,667,657,633,634,678,679
689,667,657,633,634,678,678
687,666,656,634,634,678,677
688,667,657,633,634,678,678
687,666,656,633,633,678,677
688,667,657,633,634,678,678
687,667,656,632,634,678,678
688,667,656,633,634,678,678
688,666,656,633,634,678,678
688,667,657,638,635,684,678
688,667,656,632,635,678,678
689,667,657,634,635,679,679
688,667,656,634,635,679,678
688,667,657,634,636,679,678
688,668,658,633,635,679,679
688,668,658,634,635,679,679
688,667,657,633,634,678,678
688,667,656,634,635,678,678
687,667,656,632,634,679,677
688,667,657,638,635,683,678
688,667,657,633,634,678,677
688,666,656,633,635,678,677
687,666,655,632,634,678,677
689,667,656,633,635,677,677
687,665,656,632,633,678,677
688,666,656,633,634,678,677
687,666,656,632,633,677,677
687,666,655,633,633,677,677
687,666,655,632,633,677,677
688,666,656,638,634,682,678
687,666,656,632,634,677,677
688,667,656,634,633,678,678
687,666,655,632,633,678,677
688,666,656,632,634,678,677
687,666,655,633,633,677,678
687,666,656,633,634,678,677
687,666,655,632,633,678,677
688,666,656,633,633,678,678
688,667,656,634,634,678,678
688,666,657,638,634,683,677
687,666,656,632,633,677,677
691,669,659,635,637,681,681
683,662,652,631,629,677,673
686,665,655,631,632,676,675
685,665,654,626,631,672,675
683,662,651,629,630,673,673
683,662,651,628,629,672,673
682,661,651,666,629,726,672
683,662,651,631,629,708,673
679,658,647,600,625,644,669
683,662,651,603,630,654,673
677,656,646,630,624,676,667
682,662,651,625,629,671,673
682,661,651,632,629,678,672
683,663,653,630,630,675,674
686,664,654,632,631,678,675
686,665,655,632,633,677,676
688,667,657,633,635,679,678
689,668,658,634,635,680,679
691,670,660,640,637,687,681
691,671,660,637,638,682,682
693,671,662,636,639,683,683
693,671,661,638,639,684,683
693,672,662,638,640,683,683
692,671,661,638,639,682,682
693,672,662,637,640,683,682
691,670,659,637,638,682,682
691,670,659,636,637,682,681
690,668,658,636,636,680,680
690,668,659,639,636,685,679
689,668,657,634,636,679,679
689,668,658,634,635,679,678
688,668,657,634,635,678,678
689,667,657,634,635,678,678
689,667,657,634,635,678,678
689,667,657,634,635,679,677
688,667,657,634,635,679,677
689,667,657,635,635,679,679
688,668,657,633,636,679,678
689,668,658,638,636,683,678
688,667,657,633,635,678,678
688,667,657,632,635,677,678
687,666,656,634,634,678,677
688,667,657,631,635,678,678
686,666,656,632,634,678,677
688,666,657,632,634,677,677
687,666,656,632,633,677,677
687,666,656,632,633,677,677
687,666,656,632,633,677,677
688,666,656,637,634,684,678
687,666,656,632,634,678,677
688,666,656,633,634,678,678
686,666,656,633,633,677,677
688,667,656,633,635,677,677
687,666,656,632,634,677,678
687,666,656,632,634,678,677
686,666,656,633,633,677,678
688,665,656,632,633,677,677
687,666,655,633,634,677,677
689,667,657,637,635,683,678
688,667,656,633,634,679,678
689,667,658,633,634,678,678
688,666,656,634,634,679,678
688,667,657,632,635,678,679
688,667,656,634,634,679,679
688,668,657,633,635,678,678
688,667,657,633,635,678,678
688,667,657,634,634,679,678
688,667,656,634,635,679,678
688,667,657,637,635,683,677
688,667,657,632,634,677,678
690,669,658,634,637,680,680
683,663,653,631,630,677,673
688,667,656,632,636,678,685
686,666,655,628,633,672,680
684,663,653,628,631,674,671
686,663,651,628,631,674,677
670,640,643,629,646,675,673
662,638,663,628,607,673,652
678,659,645,630,611,676,660
680,661,640,628,624,674,669
683,662,652,628,630,673,674
684,664,654,627,631,672,675
685,664,654,629,632,674,675
685,664,654,631,631,676,675
687,666,656,632,634,678,678
688,666,657,634,635,679,678
689,668,658,635,635,680,679
691,670,660,636,638,681,680
691,670,660,642,638,688,682
693,672,662,638,640,683,683
693,672,662,638,640,684,683
693,672,663,639,640,684,683
693,673,661,638,640,684,683
694,673,662,640,640,683,683
692,672,661,638,640,683,683
692,672,661,637,639,683,682
691,671,660,636,637,681,682
691,670,659,636,638,681,681
690,669,659,640,636,686,680
690,668,658,635,637,679,679
688,668,658,633,635,679,678
689,667,658,634,635,679,679
688,668,657,633,635,678,678
688,667,657,634,635,678,678
688,667,657,634,635,678,678
688,668,658,634,635,679,678
688,667,656,633,634,679,678
688,668,658,634,635,679,679
687,667,657,639,635,684,679
689,668,658,634,635,679,679
688,667,658,633,635,678,678
687,667,657,633,634,679,678
688,667,656,632,635,678,677
688,667,657,633,635,678,677
686,667,656,632,634,678,678
688,667,657,633,634,678,678
687,666,655,633,633,678,677
688,666,656,633,634,678,678
688,667,657,639,634,683,678
687,666,656,633,634,678,678
688,666,656,632,633,678,678
688,667,656,633,634,678,677
687,667,656,633,634,678,677
688,666,656,633,634,678,677
687,667,656,633,633,678,677
688,666,656,633,635,679,678
688,667,656,633,634,678,678
688,667,657,635,635,678,677
687,667,656,637,634,684,677
689,667,658,634,635,679,678
687,667,656,633,635,678,678
688,667,657,634,634,678,678
687,666,656,633,633,677,676
687,666,656,632,633,677,677
687,666,657,633,633,678,678
687,666,656,633,634,678,678
687,666,656,632,633,678,677
687,667,657,633,633,678,678
687,666,656,637,633,684,677
687,667,658,632,634,677,677
689,668,658,635,636,679,679
684,663,653,631,631,678,674
685,665,655,631,632,676,676
686,665,655,628,632,672,676
682,662,651,628,629,674,673
685,663,653,627,631,673,674
682,662,652,628,629,675,672
685,662,652,628,631,673,674
679,658,648,629,626,674,669
684,663,653,629,631,674,674
677,657,647,627,624,672,668
684,663,652,627,630,672,674
682,661,650,628,628,674,672
686,664,654,631,631,676,675
686,666,655,632,633,678,676
688,667,658,634,635,679,678
688,668,658,634,636,680,679
690,669,659,637,637,681,681
691,671,660,641,637,687,682
692,671,661,637,640,683,683
692,671,661,636,639,683,682
692,671,662,639,640,683,683
692,672,661,637,639,683,682
692,671,662,637,640,683,683
692,671,660,637,638,682,682
692,671,661,636,639,682,682
691,670,659,636,638,681,680
691,669,660,636,637,681,680
689,668,659,640,637,685,680
690,669,659,635,636,679,680
688,668,657,634,635,679,678
688,667,658,633,635,679,678
688,667,656,632,634,678,677
688,667,657,633,635,678,677
687,666,656,632,634,678,677
688,666,656,634,635,679,678
686,666,655,632,634,677,677
688,666,656,633,635,678,677
688,667,656,638,634,683,677
688,667,657,633,635,678,679
687,666,656,632,634,677,678
688,666,657,634,635,678,679
688,667,657,632,633,678,678
687,667,657,634,634,677,677
687,667,656,632,633,678,677
688,666,656,633,634,678,678
687,665,655,632,633,678,677
688,666,657,633,634,678,677
687,666,655,637,634,682,677
688,667,657,634,634,678,678
687,667,655,633,633,678,676
688,667,656,634,634,679,677
688,667,656,633,634,678,678
688,667,657,634,634,679,678
687,667,655,633,634,678,677
688,667,657,633,634,678,677
687,667,655,633,634,678,678
688,667,656,633,634,679,677
687,667,656,637,634,683,677
688,667,657,633,634,678,678
687,666,656,633,634,678,678
688,667,656,634,634,678,677
687,667,656,633,634,678,678
688,667,657,633,634,678,678
687,666,655,632,633,679,678
688,666,656,634,633,677,677
687,666,655,632,633,678,677
688,667,656,633,634,679,678
687,666,655,636,633,683,677
688,667,656,632,635,677,678
689,667,658,634,635,679,678
683,663,652,632,631,677,673
686,665,654,630,633,677,676
686,665,655,627,633,672,675
684,662,652,628,630,674,673
685,663,654,628,631,672,674
682,662,651,628,630,674,672
684,662,652,627,631,672,673
677,657,647,628,625,673,668
683,662,652,629,630,673,673
677,657,646,627,625,672,668
684,662,653,627,631,672,673
683,662,652,629,630,674,673
685,665,654,631,633,676,675
686,666,656,632,633,677,677
688,668,658,634,635,679,678
689,669,659,634,636,680,678
690,670,660,636,638,682,681
691,671,660,642,639,688,682
693,672,662,640,641,683,683
692,672,662,638,639,684,682
693,672,662,640,641,684,683
693,672,662,639,640,683,683
693,672,661,698,640,740,684
691,671,661,678,638,682,682
691,671,660,612,638,659,681
690,670,658,615,637,669,680
690,669,659,640,636,686,680
688,667,657,638,635,683,679
689,668,657,637,636,682,679
688,667,657,634,634,678,678
688,667,657,635,635,681,678
688,667,657,632,634,678,678
689,667,658,634,634,680,678
688,667,656,633,634,678,678
688,667,657,632,635,679,678
687,667,656,634,633,678,678
688,668,656,633,635,678,679
688,667,656,638,634,683,678
689,667,657,633,635,678,677
688,666,656,632,633,677,676
688,666,656,633,634,678,677
687,666,655,632,632,677,677
687,665,655,631,634,677,676
687,666,655,632,633,677,676
687,666,655,631,633,677,676
686,666,655,631,633,678,676
688,666,656,631,634,677,676
687,666,655,637,633,682,677
688,666,656,632,634,677,677
686,666,656,632,633,677,677
687,667,656,632,634,678,677
686,666,655,631,634,677,677
688,667,657,632,635,677,677
687,666,656,632,633,677,677
688,667,657,632,635,678,677
686,666,656,632,633,678,677
688,667,656,632,635,679,677
687,666,656,638,634,684,677
687,668,657,632,635,678,677
687,666,656,632,634,678,677
689,666,656,633,635,679,678
687,666,656,632,634,677,677
688,666,656,632,634,677,678
687,667,656,634,634,678,677
688,666,657,632,634,678,678
687,666,655,632,633,678,678
688,667,656,632,634,678,678
688,666,656,637,634,683,677
687,667,656,631,635,677,678
688,666,656,635,634,681,678
684,663,654,632,631,677,674
688,667,656,631,635,675,678
686,665,656,626,632,670,676
683,662,652,629,630,673,674
685,664,654,626,631,672,676
682,661,651,629,628,675,672
687,666,655,627,633,673,677
678,657,647,630,626,675,667
683,662,652,628,629,673,673
678,657,646,627,625,672,668
684,663,653,626,630,671,673
682,662,651,628,629,674,673
685,663,653,630,631,674,675
687,665,655,632,632,677,676
689,668,657,633,634,678,679
689,668,659,635,635,679,679
691,670,660,636,638,681,682
692,671,660,642,638,687,682
694,673,663,637,640,683,689
692,672,662,638,640,684,686
694,672,663,639,642,685,681
693,679,662,638,640,683,684
666,640,637,637,619,683,657
669,649,646,638,611,683,657
695,676,662,636,632,682,679
690,669,653,637,634,681,678
695,673,663,635,641,680,685
690,669,659,640,637,685,680
691,670,659,634,637,679,681
690,667,658,634,635,679,678
689,667,658,635,635,681,678
688,667,657,634,635,679,678
688,668,657,634,635,679,679
688,667,658,634,635,678,678
688,667,658,633,634,679,678
689,668,657,634,634,679,679
688,667,657,633,635,679,678
689,667,658,640,635,683,678
688,667,657,633,636,678,679
688,667,657,634,635,678,678
688,667,656,635,634,681,678
689,667,657,634,635,677,677
688,667,656,633,635,678,678
688,667,657,634,635,679,678
688,667,656,633,635,678,678
688,666,656,633,635,678,677
688,667,657,633,634,678,677
688,667,657,638,634,683,678
688,667,656,633,635,678,678
688,666,657,634,634,679,678
687,667,656,634,634,679,678
688,666,657,634,635,678,678
688,667,657,632,635,678,678
688,667,657,634,634,678,678
687,666,656,633,634,679,677
687,667,656,634,635,679,678
687,667,656,634,634,678,678
687,666,657,637,634,683,677
687,666,656,631,634,677,676
687,666,656,633,634,677,677
687,666,655,634,634,679,676
687,666,656,632,634,677,677
686,665,656,632,633,677,676
687,666,656,632,633,678,677
686,665,655,632,632,677,677
687,666,656,632,633,677,676
686,666,656,632,633,678,677
687,666,656,637,633,683,677
687,667,656,632,634,677,678
688,666,657,635,634,680,679
684,663,653,631,631,676,673
689,667,657,631,635,676,679
684,664,653,625,631,670,674
683,662,652,628,630,673,673
685,663,653,625,631,672,675
682,661,651,629,628,675,672
682,662,651,626,630,671,674
679,658,647,629,625,674,668
683,663,651,628,629,673,673
677,656,647,628,624,672,667
682,662,650,626,629,670,672
684,662,652,629,629,674,674
684,663,653,630,631,675,674
687,666,655,632,633,678,676
688,667,656,633,635,679,678
689,668,658,635,636,680,679
689,669,658,635,636,680,680
692,670,660,641,638,687,682
